17.042000	0.325000	9.631088	0.000000
17.042000	0.327000	9.497163	0.000000
17.042000	0.329000	9.336451	0.000000
17.042000	0.331000	9.198008	0.000000
17.042000	0.333000	9.020057	0.000000
17.042000	0.335000	8.892709	0.000000
17.042000	0.337000	8.787471	0.000000
17.042000	0.339000	8.745666	0.000000
17.042000	0.341000	8.673022	0.000000
17.042000	0.343000	8.658463	0.000000
17.042000	0.345000	8.647727	0.000000
17.042000	0.347000	8.688343	0.000000
17.042000	0.349000	8.711611	0.000000
17.042000	0.351000	8.764277	0.000000
17.042000	0.353000	8.765486	0.000000
17.042000	0.355000	8.806130	0.000000
17.042000	0.357000	8.864086	0.000000
17.042000	0.359000	8.885200	0.000000
17.042000	0.361000	8.925279	0.000000
17.042000	0.363000	8.898565	0.000000
17.042000	0.365000	9.050269	0.000000
17.042000	0.367000	9.037980	0.000000
17.042000	0.369000	9.101421	0.000000
17.042000	0.371000	9.167328	0.000000
17.042000	0.373000	9.181714	0.000000
17.042000	0.375000	9.311118	0.000000
17.042000	0.377000	9.285573	0.000000
17.042000	0.379000	9.268018	0.000000
17.042000	0.381000	9.260830	0.000000
17.042000	0.383000	9.284845	0.000000
17.042000	0.385000	9.240139	0.000000
17.042000	0.387000	9.207983	0.000000
17.042000	0.389000	9.206491	0.000000
17.042000	0.391000	9.156859	0.000000
17.042000	0.393000	9.112961	0.000000
17.042000	0.395000	9.086281	0.000000
17.042000	0.397000	9.058912	0.000000
17.042000	0.399000	9.023765	0.000000
17.042000	0.401000	8.953563	0.000000
17.042000	0.403000	8.939499	0.000000
17.042000	0.405000	8.915844	0.000000
17.042000	0.407000	8.949773	0.000000
17.042000	0.409000	8.961834	0.000000
17.042000	0.411000	9.005642	0.000000
17.042000	0.413000	9.025427	0.000000
17.042000	0.415000	9.061582	0.000000
17.042000	0.417000	9.129130	0.000000
17.042000	0.419000	9.178393	0.000000
17.042000	0.421000	9.320108	0.000000
17.042000	0.423000	9.378334	0.000000
17.042000	0.425000	9.524328	0.000000
17.042000	0.427000	9.645367	0.000000
17.042000	0.429000	9.753773	0.000000
17.042000	0.431000	9.793610	0.000000
17.042000	0.433000	9.898233	0.000000
17.042000	0.435000	10.040982	0.000000
17.042000	0.437000	10.099872	0.000000
17.042000	0.439000	10.202450	0.000000
17.042000	0.441000	10.286869	0.000000
17.042000	0.443000	10.323650	0.000000
17.042000	0.445000	10.406848	0.000000
17.042000	0.447000	10.528352	0.000000
17.042000	0.449000	10.589303	0.000000
17.042000	0.451000	10.639859	0.000000
17.042000	0.453000	10.710889	0.000000
17.042000	0.455000	10.777011	0.000000
17.042000	0.457000	10.834595	0.000000
17.042000	0.459000	10.780674	0.000000
17.042000	0.461000	10.809170	0.000000
17.042000	0.463000	10.803072	0.000000
17.042000	0.465000	10.765711	0.000000
17.042000	0.467000	10.703920	0.000000
17.042000	0.469000	10.742706	0.000000
17.042000	0.471000	10.730443	0.000000
17.042000	0.473000	10.708445	0.000000
17.042000	0.475000	10.714384	0.000000
17.042000	0.477000	10.751141	0.000000
17.042000	0.479000	10.799453	0.000000
17.042000	0.481000	10.870755	0.000000
17.042000	0.483000	10.915571	0.000000
17.042000	0.485000	10.958680	0.000000
17.042000	0.487000	11.022665	0.000000
17.042000	0.489000	11.079522	0.000000
17.042000	0.491000	11.115273	0.000000
17.042000	0.493000	11.124416	0.000000
17.042000	0.495000	11.187858	0.000000
17.042000	0.497000	11.192478	0.000000
17.042000	0.499000	11.277202	0.000000
17.042000	0.501000	11.303472	0.000000
17.042000	0.503000	11.318700	0.000000
17.042000	0.505000	11.379501	0.000000
17.042000	0.507000	11.454153	0.000000
17.042000	0.509000	11.512367	0.000000
17.042000	0.511000	11.528076	0.000000
17.042000	0.513000	11.591031	0.000000
17.042000	0.515000	11.618527	0.000000
17.042000	0.517000	11.638441	0.000000
17.042000	0.519000	11.649854	0.000000
17.042000	0.521000	11.701608	0.000000
17.042000	0.523000	11.734742	0.000000
17.042000	0.525000	11.746245	0.000000
17.042000	0.527000	11.811449	0.000000
17.042000	0.529000	11.832961	0.000000
17.042000	0.531000	11.810677	0.000000
17.042000	0.533000	11.869537	0.000000
17.042000	0.535000	11.923376	0.000000
17.042000	0.537000	11.959357	0.000000
17.042000	0.539000	12.036564	0.000000
17.042000	0.541000	12.061249	0.000000
17.042000	0.543000	12.101425	0.000000
17.042000	0.545000	12.109836	0.000000
17.042000	0.547000	12.214494	0.000000
17.042000	0.549000	12.214326	0.000000
17.042000	0.551000	12.255282	0.000000
17.042000	0.553000	12.246110	0.000000
17.042000	0.555000	12.280977	0.000000
17.042000	0.557000	12.313842	0.000000
17.042000	0.559000	12.318015	0.000000
17.042000	0.561000	12.395124	0.000000
17.042000	0.563000	12.405708	0.000000
17.042000	0.565000	12.443398	0.000000
17.042000	0.567000	12.497275	0.000000
17.042000	0.569000	12.554889	0.000000
17.042000	0.571000	12.616155	0.000000
17.042000	0.573000	12.632660	0.000000
17.042000	0.575000	12.661180	0.000000
17.042000	0.577000	12.759289	0.000000
17.042000	0.579000	12.810347	0.000000
17.042000	0.581000	12.808649	0.000000
17.042000	0.583000	12.928199	0.000000
17.042000	0.585000	13.000824	0.000000
17.042000	0.587000	13.017553	0.000000
17.042000	0.589000	13.133694	0.000000
17.042000	0.591000	13.190454	0.000000
17.042000	0.593000	13.229722	0.000000
17.042000	0.595000	13.266717	0.000000
17.042000	0.597000	13.352355	0.000000
17.042000	0.599000	13.354252	0.000000
17.042000	0.601000	13.419321	0.000000
17.042000	0.603000	13.448690	0.000000
17.042000	0.605000	13.458199	0.000000
17.042000	0.607000	13.472716	0.000000
17.042000	0.609000	13.563349	0.000000
17.042000	0.611000	13.550859	0.000000
17.042000	0.613000	13.696123	0.000000
17.042000	0.615000	13.657117	0.000000
17.042000	0.617000	13.738154	0.000000
17.042000	0.619000	13.781409	0.000000
17.042000	0.621000	13.842386	0.000000
17.042000	0.623000	13.815242	0.000000
17.042000	0.625000	13.907010	0.000000
17.042000	0.627000	13.959620	0.000000
17.042000	0.629000	13.949301	0.000000
17.042000	0.631000	13.980386	0.000000
17.042000	0.633000	14.033649	0.000000
17.042000	0.635000	14.041910	0.000000
17.042000	0.637000	14.089092	0.000000
17.042000	0.639000	14.118334	0.000000
17.042000	0.641000	14.109156	0.000000
17.042000	0.643000	14.149380	0.000000
17.042000	0.645000	14.169268	0.000000
17.042000	0.647000	14.169161	0.000000
17.042000	0.649000	14.182652	0.000000
17.042000	0.651000	14.183673	0.000000
17.042000	0.653000	14.225491	0.000000
17.042000	0.655000	14.235200	0.000000
17.042000	0.657000	14.272571	0.000000
17.042000	0.659000	14.282448	0.000000
17.042000	0.661000	14.353230	0.000000
17.042000	0.663000	14.319762	0.000000
17.042000	0.665000	14.345844	0.000000
17.042000	0.667000	14.348390	0.000000
17.042000	0.669000	14.399444	0.000000
17.042000	0.671000	14.416431	0.000000
17.042000	0.673000	14.438247	0.000000
17.042000	0.675000	14.504830	0.000000
17.042000	0.677000	14.490782	0.000000
17.042000	0.679000	14.546817	0.000000
17.042000	0.681000	14.583351	0.000000
17.042000	0.683000	14.640531	0.000000
17.042000	0.685000	14.600960	0.000000
17.042000	0.687000	14.648784	0.000000
17.042000	0.689000	14.692652	0.000000
17.042000	0.691000	14.772333	0.000000
17.042000	0.693000	14.825920	0.000000
17.042000	0.695000	14.858850	0.000000
17.042000	0.697000	14.884311	0.000000
17.042000	0.699000	14.935798	0.000000
17.042000	0.701000	14.947710	0.000000
17.042000	0.703000	14.959876	0.000000
17.042000	0.705000	14.936354	0.000000
17.042000	0.707000	15.006744	0.000000
17.042000	0.709000	15.042737	0.000000
17.042000	0.711000	15.033563	0.000000
17.042000	0.713000	15.039805	0.000000
17.042000	0.715000	15.097015	0.000000
17.042000	0.717000	15.102288	0.000000
17.042000	0.719000	15.098734	0.000000
17.042000	0.721000	15.104679	0.000000
17.042000	0.723000	15.071321	0.000000
17.042000	0.725000	15.129513	0.000000
17.042000	0.727000	15.166443	0.000000
17.042000	0.729000	15.170029	0.000000
17.042000	0.731000	15.219390	0.000000
17.042000	0.733000	15.259384	0.000000
17.042000	0.735000	15.277882	0.000000
17.042000	0.737000	15.305133	0.000000
17.042000	0.739000	15.348891	0.000000
17.042000	0.741000	15.353848	0.000000
17.042000	0.743000	15.368902	0.000000
17.042000	0.745000	15.414798	0.000000
17.042000	0.747000	15.421802	0.000000
17.042000	0.749000	15.469980	0.000000
17.042000	0.751000	15.516804	0.000000
17.042000	0.753000	15.559493	0.000000
17.042000	0.755000	15.609014	0.000000
17.042000	0.757000	15.663368	0.000000
17.042000	0.759000	15.703949	0.000000
17.042000	0.761000	15.747089	0.000000
17.042000	0.763000	15.814438	0.000000
17.042000	0.765000	15.831075	0.000000
17.042000	0.767000	15.862920	0.000000
17.042000	0.769000	15.924293	0.000000
17.042000	0.771000	15.965422	0.000000
17.042000	0.773000	15.988236	0.000000
17.042000	0.775000	16.114293	0.000000
17.042000	0.777000	16.126194	0.000000
17.042000	0.779000	16.183078	0.000000
17.042000	0.781000	16.211384	0.000000
17.042000	0.783000	16.248096	0.000000
17.042000	0.785000	16.302123	0.000000
17.042000	0.787000	16.322619	0.000000
17.042000	0.789000	16.371874	0.000000
17.042000	0.791000	16.394338	0.000000
17.042000	0.793000	16.469745	0.000000
17.042000	0.795000	16.512394	0.000000
17.042000	0.797000	16.555280	0.000000
17.042000	0.799000	16.553249	0.000000
17.042000	0.801000	16.587745	0.000000
17.042000	0.803000	16.616409	0.000000
17.042000	0.805000	16.665868	0.000000
17.042000	0.807000	16.722604	0.000000
17.042000	0.809000	16.754504	0.000000
17.042000	0.811000	16.796828	0.000000
17.042000	0.813000	16.811962	0.000000
17.042000	0.815000	16.929488	0.000000
17.042000	0.817000	16.988177	0.000000
17.042000	0.819000	17.084724	0.000000
17.042000	0.821000	17.114026	0.000000
17.042000	0.823000	17.198397	0.000000
17.042000	0.825000	17.199653	0.000000
17.042000	0.827000	17.302644	0.000000
17.042000	0.829000	17.320641	0.000000
17.042000	0.831000	17.443187	0.000000
17.042000	0.833000	17.456500	0.000000
17.042000	0.835000	17.509623	0.000000
17.042000	0.837000	17.496025	0.000000
17.042000	0.839000	17.594648	0.000000
17.042000	0.841000	17.584164	0.000000
17.042000	0.843000	17.614927	0.000000
17.042000	0.845000	17.614525	0.000000
17.042000	0.847000	17.592887	0.000000
17.042000	0.849000	17.632815	0.000000
17.042000	0.851000	17.629073	0.000000
17.042000	0.853000	17.607769	0.000000
17.042000	0.855000	17.684293	0.000000
17.042000	0.857000	17.698616	0.000000
17.042000	0.859000	17.677366	0.000000
17.042000	0.861000	17.678341	0.000000
17.042000	0.863000	17.749867	0.000000
17.042000	0.865000	17.742544	0.000000
17.042000	0.867000	17.746778	0.000000
17.042000	0.869000	17.783987	0.000000
17.042000	0.871000	17.741253	0.000000
17.042000	0.873000	17.806729	0.000000
17.042000	0.875000	17.787206	0.000000
17.042000	0.877000	17.832627	0.000000
17.042000	0.879000	17.880072	0.000000
17.042000	0.881000	17.896763	0.000000
17.042000	0.883000	17.921229	0.000000
17.042000	0.885000	17.945249	0.000000
17.042000	0.887000	17.982458	0.000000
17.042000	0.889000	18.010921	0.000000
17.042000	0.891000	18.065841	0.000000
17.042000	0.893000	18.158540	0.000000
17.042000	0.895000	18.220580	0.000000
17.042000	0.897000	18.243516	0.000000
17.042000	0.899000	18.288982	0.000000
17.042000	0.901000	18.273147	0.000000
17.042000	0.903000	18.349734	0.000000
17.042000	0.905000	18.414079	0.000000
17.042000	0.907000	18.491068	0.000000
17.042000	0.909000	18.469809	0.000000
17.042000	0.911000	18.531004	0.000000
17.042000	0.913000	18.592237	0.000000
17.042000	0.915000	18.630649	0.000000
17.042000	0.917000	18.653186	0.000000
17.042000	0.919000	18.645137	0.000000
17.042000	0.921000	18.743050	0.000000
17.042000	0.923000	18.728001	0.000000
17.042000	0.925000	18.740462	0.000000
17.042000	0.927000	18.793589	0.000000
17.042000	0.929000	18.851093	0.000000
17.042000	0.931000	18.848331	0.000000
17.042000	0.933000	18.883278	0.000000
17.042000	0.935000	18.929661	0.000000
17.042000	0.937000	18.933325	0.000000
17.042000	0.939000	18.988411	0.000000
17.042000	0.941000	19.038802	0.000000
17.042000	0.943000	19.118539	0.000000
17.042000	0.945000	19.160994	0.000000
17.042000	0.947000	19.210890	0.000000
17.042000	0.949000	19.246980	0.000000
17.042000	0.951000	19.311347	0.000000
17.042000	0.953000	19.321680	0.000000
17.042000	0.955000	19.322325	0.000000
17.042000	0.957000	19.311796	0.000000
17.042000	0.959000	19.303288	0.000000
17.042000	0.961000	19.194010	0.000000
17.042000	0.963000	19.178593	0.000000
17.042000	0.965000	19.162626	0.000000
17.042000	0.967000	19.070787	0.000000
17.042000	0.969000	19.004857	0.000000
17.042000	0.971000	18.963473	0.000000
17.042000	0.973000	19.001941	0.000000
17.042000	0.975000	19.042852	0.000000
17.042000	0.977000	19.154831	0.000000
17.042000	0.979000	19.336518	0.000000
17.042000	0.981000	19.638492	0.000000
17.042000	0.983000	20.063625	0.000000
17.042000	0.985000	20.604113	0.000000
17.042000	0.987000	21.229574	0.000000
17.042000	0.989000	22.375201	0.000000
17.042000	0.991000	inf	0.000000
17.042000	0.993000	inf	0.000000
17.042000	0.995000	inf	0.000000
17.042000	0.997000	inf	0.000000
17.042000	0.999000	inf	0.000000

17.094000	0.201000	inf	0.000000
17.094000	0.203000	12.824060	0.000000
17.094000	0.205000	13.152060	0.000000
17.094000	0.207000	inf	0.000000
17.094000	0.209000	inf	0.000000
17.094000	0.211000	inf	0.000000
17.094000	0.213000	13.245289	0.000000
17.094000	0.215000	12.781849	0.000000
17.094000	0.217000	12.484340	0.000000
17.094000	0.219000	12.191111	0.000000
17.094000	0.221000	12.201085	0.000000
17.094000	0.223000	12.098194	0.000000
17.094000	0.225000	12.073901	0.000000
17.094000	0.227000	12.051006	0.000000
17.094000	0.229000	12.104001	0.000000
17.094000	0.231000	12.072332	0.000000
17.094000	0.233000	11.990563	0.000000
17.094000	0.235000	12.023687	0.000000
17.094000	0.237000	12.050028	0.000000
17.094000	0.239000	12.087681	0.000000
17.094000	0.241000	12.166773	0.000000
17.094000	0.243000	12.269772	0.000000
17.094000	0.245000	12.436979	0.000000
17.094000	0.247000	12.580160	0.000000
17.094000	0.249000	12.762595	0.000000
17.094000	0.251000	12.985916	0.000000
17.094000	0.253000	13.086305	0.000000
17.094000	0.255000	12.977963	0.000000
17.094000	0.257000	12.954413	0.000000
17.094000	0.259000	12.671456	0.000000
17.094000	0.261000	12.368891	0.000000
17.094000	0.263000	12.008772	0.000000
17.094000	0.265000	11.758965	0.000000
17.094000	0.267000	11.427599	0.000000
17.094000	0.269000	11.231824	0.000000
17.094000	0.271000	11.022833	0.000000
17.094000	0.273000	10.949084	0.000000
17.094000	0.275000	10.863396	0.000000
17.094000	0.277000	10.790262	0.000000
17.094000	0.279000	10.766328	0.000000
17.094000	0.281000	10.696450	0.000000
17.094000	0.283000	10.667642	0.000000
17.094000	0.285000	10.627788	0.000000
17.094000	0.287000	10.577533	0.000000
17.094000	0.289000	10.470698	0.000000
17.094000	0.291000	10.412302	0.000000
17.094000	0.293000	10.331829	0.000000
17.094000	0.295000	10.213664	0.000000
17.094000	0.297000	10.074087	0.000000
17.094000	0.299000	10.023760	0.000000
17.094000	0.301000	9.917435	0.000000
17.094000	0.303000	9.863582	0.000000
17.094000	0.305000	9.817821	0.000000
17.094000	0.307000	9.794875	0.000000
17.094000	0.309000	9.877455	0.000000
17.094000	0.311000	9.819713	0.000000
17.094000	0.313000	9.792726	0.000000
17.094000	0.315000	9.825195	0.000000
17.094000	0.317000	9.846717	0.000000
17.094000	0.319000	9.764022	0.000000
17.094000	0.321000	9.680248	0.000000
17.094000	0.323000	9.595431	0.000000
17.094000	0.325000	9.452118	0.000000
17.094000	0.327000	9.309684	0.000000
17.094000	0.329000	9.178286	0.000000
17.094000	0.331000	9.072167	0.000000
17.094000	0.333000	8.917784	0.000000
17.094000	0.335000	8.786665	0.000000
17.094000	0.337000	8.664088	0.000000
17.094000	0.339000	8.631440	0.000000
17.094000	0.341000	8.587312	0.000000
17.094000	0.343000	8.587557	0.000000
17.094000	0.345000	8.583316	0.000000
17.094000	0.347000	8.633465	0.000000
17.094000	0.349000	8.600597	0.000000
17.094000	0.351000	8.642133	0.000000
17.094000	0.353000	8.696619	0.000000
17.094000	0.355000	8.727327	0.000000
17.094000	0.357000	8.738599	0.000000
17.094000	0.359000	8.824289	0.000000
17.094000	0.361000	8.796530	0.000000
17.094000	0.363000	8.843236	0.000000
17.094000	0.365000	8.869361	0.000000
17.094000	0.367000	8.874137	0.000000
17.094000	0.369000	8.934276	0.000000
17.094000	0.371000	9.039597	0.000000
17.094000	0.373000	9.093964	0.000000
17.094000	0.375000	9.098569	0.000000
17.094000	0.377000	9.151790	0.000000
17.094000	0.379000	9.113881	0.000000
17.094000	0.381000	9.135900	0.000000
17.094000	0.383000	9.123588	0.000000
17.094000	0.385000	9.128073	0.000000
17.094000	0.387000	9.132829	0.000000
17.094000	0.389000	9.079972	0.000000
17.094000	0.391000	9.077647	0.000000
17.094000	0.393000	9.105964	0.000000
17.094000	0.395000	8.972996	0.000000
17.094000	0.397000	8.960763	0.000000
17.094000	0.399000	8.942604	0.000000
17.094000	0.401000	8.902725	0.000000
17.094000	0.403000	8.873792	0.000000
17.094000	0.405000	8.863364	0.000000
17.094000	0.407000	8.872406	0.000000
17.094000	0.409000	8.892111	0.000000
17.094000	0.411000	8.903132	0.000000
17.094000	0.413000	8.893531	0.000000
17.094000	0.415000	8.961434	0.000000
17.094000	0.417000	9.015408	0.000000
17.094000	0.419000	9.107943	0.000000
17.094000	0.421000	9.171296	0.000000
17.094000	0.423000	9.343699	0.000000
17.094000	0.425000	9.440788	0.000000
17.094000	0.427000	9.552290	0.000000
17.094000	0.429000	9.633111	0.000000
17.094000	0.431000	9.741442	0.000000
17.094000	0.433000	9.828011	0.000000
17.094000	0.435000	9.970026	0.000000
17.094000	0.437000	9.995623	0.000000
17.094000	0.439000	10.070678	0.000000
17.094000	0.441000	10.161278	0.000000
17.094000	0.443000	10.253471	0.000000
17.094000	0.445000	10.296129	0.000000
17.094000	0.447000	10.391182	0.000000
17.094000	0.449000	10.453738	0.000000
17.094000	0.451000	10.512543	0.000000
17.094000	0.453000	10.542691	0.000000
17.094000	0.455000	10.609737	0.000000
17.094000	0.457000	10.642315	0.000000
17.094000	0.459000	10.723335	0.000000
17.094000	0.461000	10.734829	0.000000
17.094000	0.463000	10.704183	0.000000
17.094000	0.465000	10.636395	0.000000
17.094000	0.467000	10.574840	0.000000
17.094000	0.469000	10.618844	0.000000
17.094000	0.471000	10.601419	0.000000
17.094000	0.473000	10.608996	0.000000
17.094000	0.475000	10.647842	0.000000
17.094000	0.477000	10.657965	0.000000
17.094000	0.479000	10.735797	0.000000
17.094000	0.481000	10.753259	0.000000
17.094000	0.483000	10.823911	0.000000
17.094000	0.485000	10.867878	0.000000
17.094000	0.487000	10.957023	0.000000
17.094000	0.489000	10.981070	0.000000
17.094000	0.491000	11.034241	0.000000
17.094000	0.493000	11.046859	0.000000
17.094000	0.495000	11.072893	0.000000
17.094000	0.497000	11.109738	0.000000
17.094000	0.499000	11.170123	0.000000
17.094000	0.501000	11.213727	0.000000
17.094000	0.503000	11.279899	0.000000
17.094000	0.505000	11.351468	0.000000
17.094000	0.507000	11.397473	0.000000
17.094000	0.509000	11.462933	0.000000
17.094000	0.511000	11.499427	0.000000
17.094000	0.513000	11.594648	0.000000
17.094000	0.515000	11.607203	0.000000
17.094000	0.517000	11.626597	0.000000
17.094000	0.519000	11.638384	0.000000
17.094000	0.521000	11.649318	0.000000
17.094000	0.523000	11.680375	0.000000
17.094000	0.525000	11.766650	0.000000
17.094000	0.527000	11.771672	0.000000
17.094000	0.529000	11.836448	0.000000
17.094000	0.531000	11.819377	0.000000
17.094000	0.533000	11.879929	0.000000
17.094000	0.535000	11.891506	0.000000
17.094000	0.537000	11.960383	0.000000
17.094000	0.539000	12.002464	0.000000
17.094000	0.541000	12.064022	0.000000
17.094000	0.543000	12.109278	0.000000
17.094000	0.545000	12.116296	0.000000
17.094000	0.547000	12.167462	0.000000
17.094000	0.549000	12.159862	0.000000
17.094000	0.551000	12.182911	0.000000
17.094000	0.553000	12.241549	0.000000
17.094000	0.555000	12.238206	0.000000
17.094000	0.557000	12.319876	0.000000
17.094000	0.559000	12.332616	0.000000
17.094000	0.561000	12.388593	0.000000
17.094000	0.563000	12.369614	0.000000
17.094000	0.565000	12.448912	0.000000
17.094000	0.567000	12.517587	0.000000
17.094000	0.569000	12.520962	0.000000
17.094000	0.571000	12.509438	0.000000
17.094000	0.573000	12.647980	0.000000
17.094000	0.575000	12.675018	0.000000
17.094000	0.577000	12.727262	0.000000
17.094000	0.579000	12.801898	0.000000
17.094000	0.581000	12.788051	0.000000
17.094000	0.583000	12.870833	0.000000
17.094000	0.585000	12.954375	0.000000
17.094000	0.587000	12.999126	0.000000
17.094000	0.589000	13.098518	0.000000
17.094000	0.591000	13.196095	0.000000
17.094000	0.593000	13.186834	0.000000
17.094000	0.595000	13.289045	0.000000
17.094000	0.597000	13.311776	0.000000
17.094000	0.599000	13.331316	0.000000
17.094000	0.601000	13.369215	0.000000
17.094000	0.603000	13.456133	0.000000
17.094000	0.605000	13.459845	0.000000
17.094000	0.607000	13.485539	0.000000
17.094000	0.609000	13.513096	0.000000
17.094000	0.611000	13.594066	0.000000
17.094000	0.613000	13.594865	0.000000
17.094000	0.615000	13.602751	0.000000
17.094000	0.617000	13.717666	0.000000
17.094000	0.619000	13.743489	0.000000
17.094000	0.621000	13.765616	0.000000
17.094000	0.623000	13.858384	0.000000
17.094000	0.625000	13.857640	0.000000
17.094000	0.627000	13.841954	0.000000
17.094000	0.629000	13.936177	0.000000
17.094000	0.631000	13.980703	0.000000
17.094000	0.633000	13.995641	0.000000
17.094000	0.635000	14.040966	0.000000
17.094000	0.637000	14.002099	0.000000
17.094000	0.639000	14.073450	0.000000
17.094000	0.641000	14.144039	0.000000
17.094000	0.643000	14.116837	0.000000
17.094000	0.645000	14.131410	0.000000
17.094000	0.647000	14.090221	0.000000
17.094000	0.649000	14.123598	0.000000
17.094000	0.651000	14.121170	0.000000
17.094000	0.653000	14.152183	0.000000
17.094000	0.655000	14.167470	0.000000
17.094000	0.657000	14.213704	0.000000
17.094000	0.659000	14.252084	0.000000
17.094000	0.661000	14.254930	0.000000
17.094000	0.663000	14.276739	0.000000
17.094000	0.665000	14.326066	0.000000
17.094000	0.667000	14.346010	0.000000
17.094000	0.669000	14.314474	0.000000
17.094000	0.671000	14.365392	0.000000
17.094000	0.673000	14.413144	0.000000
17.094000	0.675000	14.431714	0.000000
17.094000	0.677000	14.461468	0.000000
17.094000	0.679000	14.465495	0.000000
17.094000	0.681000	14.535642	0.000000
17.094000	0.683000	14.564133	0.000000
17.094000	0.685000	14.580274	0.000000
17.094000	0.687000	14.612779	0.000000
17.094000	0.689000	14.583296	0.000000
17.094000	0.691000	14.669609	0.000000
17.094000	0.693000	14.697057	0.000000
17.094000	0.695000	14.792463	0.000000
17.094000	0.697000	14.849341	0.000000
17.094000	0.699000	14.822812	0.000000
17.094000	0.701000	14.797386	0.000000
17.094000	0.703000	14.833999	0.000000
17.094000	0.705000	14.857500	0.000000
17.094000	0.707000	14.839951	0.000000
17.094000	0.709000	14.930779	0.000000
17.094000	0.711000	14.965833	0.000000
17.094000	0.713000	15.016340	0.000000
17.094000	0.715000	14.992657	0.000000
17.094000	0.717000	14.988850	0.000000
17.094000	0.719000	15.010355	0.000000
17.094000	0.721000	15.045261	0.000000
17.094000	0.723000	14.984071	0.000000
17.094000	0.725000	15.030564	0.000000
17.094000	0.727000	15.055134	0.000000
17.094000	0.729000	15.078930	0.000000
17.094000	0.731000	15.119221	0.000000
17.094000	0.733000	15.125426	0.000000
17.094000	0.735000	15.171050	0.000000
17.094000	0.737000	15.216114	0.000000
17.094000	0.739000	15.235013	0.000000
17.094000	0.741000	15.218119	0.000000
17.094000	0.743000	15.281249	0.000000
17.094000	0.745000	15.302298	0.000000
17.094000	0.747000	15.310274	0.000000
17.094000	0.749000	15.356515	0.000000
17.094000	0.751000	15.407156	0.000000
17.094000	0.753000	15.481333	0.000000
17.094000	0.755000	15.513569	0.000000
17.094000	0.757000	15.600722	0.000000
17.094000	0.759000	15.614018	0.000000
17.094000	0.761000	15.648544	0.000000
17.094000	0.763000	15.721465	0.000000
17.094000	0.765000	15.749432	0.000000
17.094000	0.767000	15.793395	0.000000
17.094000	0.769000	15.818666	0.000000
17.094000	0.771000	15.874261	0.000000
17.094000	0.773000	15.916442	0.000000
17.094000	0.775000	15.989688	0.000000
17.094000	0.777000	16.018012	0.000000
17.094000	0.779000	16.074038	0.000000
17.094000	0.781000	16.097121	0.000000
17.094000	0.783000	16.145267	0.000000
17.094000	0.785000	16.262319	0.000000
17.094000	0.787000	16.226625	0.000000
17.094000	0.789000	16.284624	0.000000
17.094000	0.791000	16.299742	0.000000
17.094000	0.793000	16.308524	0.000000
17.094000	0.795000	16.330600	0.000000
17.094000	0.797000	16.411396	0.000000
17.094000	0.799000	16.466053	0.000000
17.094000	0.801000	16.475345	0.000000
17.094000	0.803000	16.538051	0.000000
17.094000	0.805000	16.568075	0.000000
17.094000	0.807000	16.626178	0.000000
17.094000	0.809000	16.703618	0.000000
17.094000	0.811000	16.710195	0.000000
17.094000	0.813000	16.757961	0.000000
17.094000	0.815000	16.834846	0.000000
17.094000	0.817000	16.923379	0.000000
17.094000	0.819000	16.978474	0.000000
17.094000	0.821000	17.041233	0.000000
17.094000	0.823000	17.108561	0.000000
17.094000	0.825000	17.162247	0.000000
17.094000	0.827000	17.172501	0.000000
17.094000	0.829000	17.247870	0.000000
17.094000	0.831000	17.307426	0.000000
17.094000	0.833000	17.394801	0.000000
17.094000	0.835000	17.412351	0.000000
17.094000	0.837000	17.441859	0.000000
17.094000	0.839000	17.478605	0.000000
17.094000	0.841000	17.508474	0.000000
17.094000	0.843000	17.507334	0.000000
17.094000	0.845000	17.513144	0.000000
17.094000	0.847000	17.494188	0.000000
17.094000	0.849000	17.518286	0.000000
17.094000	0.851000	17.564450	0.000000
17.094000	0.853000	17.549802	0.000000
17.094000	0.855000	17.603323	0.000000
17.094000	0.857000	17.590129	0.000000
17.094000	0.859000	17.595094	0.000000
17.094000	0.861000	17.600361	0.000000
17.094000	0.863000	17.626803	0.000000
17.094000	0.865000	17.662204	0.000000
17.094000	0.867000	17.701801	0.000000
17.094000	0.869000	17.668914	0.000000
17.094000	0.871000	17.677717	0.000000
17.094000	0.873000	17.717810	0.000000
17.094000	0.875000	17.699272	0.000000
17.094000	0.877000	17.759302	0.000000
17.094000	0.879000	17.795611	0.000000
17.094000	0.881000	17.813029	0.000000
17.094000	0.883000	17.864548	0.000000
17.094000	0.885000	17.850652	0.000000
17.094000	0.887000	17.859528	0.000000
17.094000	0.889000	17.907182	0.000000
17.094000	0.891000	17.973103	0.000000
17.094000	0.893000	18.037386	0.000000
17.094000	0.895000	18.085272	0.000000
17.094000	0.897000	18.134092	0.000000
17.094000	0.899000	18.178017	0.000000
17.094000	0.901000	18.186348	0.000000
17.094000	0.903000	18.255042	0.000000
17.094000	0.905000	18.281175	0.000000
17.094000	0.907000	18.349044	0.000000
17.094000	0.909000	18.357750	0.000000
17.094000	0.911000	18.425805	0.000000
17.094000	0.913000	18.452984	0.000000
17.094000	0.915000	18.483771	0.000000
17.094000	0.917000	18.542090	0.000000
17.094000	0.919000	18.582584	0.000000
17.094000	0.921000	18.589433	0.000000
17.094000	0.923000	18.650895	0.000000
